29.178106	2
29.183105	2
29.188105	2
29.193104	2
29.198103	2
29.203102	2
29.208101	2
29.2131	2
29.2181	2
29.223099	2
29.228098	2
29.233097	2
29.238096	2
29.243095	2
29.248095	2
29.253094	2
29.258093	2
29.263092	2
29.268091	2
29.27309	2
29.27809	2
29.283089	2
29.288088	2
29.293087	2
29.298086	2
29.303085	2
29.308084	2
29.313084	2
29.318083	2
29.323082	2
29.328081	2
29.33308	2
29.33808	2
29.343079	2
29.348078	2
29.353077	2
29.358076	2
29.363075	2
29.368074	2
29.373074	2
29.378073	2
29.383072	2
29.388071	2
29.39307	2
29.39807	2
29.403069	2
29.408068	2
29.413067	2
29.418066	2
29.423065	2
29.428064	2
29.433064	2
29.438063	2
29.443062	2
29.448061	2
29.45306	2
29.45806	2
29.463058	2
29.468058	2
29.473057	2
29.478056	2
29.483055	2
29.488054	2
29.493053	2
29.498053	2
29.503052	2
29.50805	2
29.51305	2
29.51805	2
29.523048	2
29.528048	2
29.533047	2
29.538046	2
29.543045	2
29.548044	2
29.553043	2
29.558043	2
29.563042	2
29.56804	2
29.57304	2
29.57804	2
29.583038	2
29.588037	2
29.593037	2
29.598036	2
29.603035	2
29.608034	2
29.613033	2
29.618032	2
29.623032	2
29.62803	2
29.63303	2
29.63803	2
29.643028	2
29.648027	2
29.653027	2
29.658026	2
29.663025	2
29.668024	2
29.673023	2
29.678022	2
29.683022	2
29.68802	2
29.69302	2
29.698019	2
29.703018	2
29.708017	2
29.713017	2
29.718016	2
29.723015	2
29.728014	2
29.733013	2
29.738012	2
29.743011	2
29.74801	2
29.75301	2
29.758009	2
29.763008	2
29.768007	2
29.773006	2
29.778006	2
29.783005	2
29.788004	2
29.793003	2
29.798002	2
29.803001	2
29.808	2
29.813	2
29.817999	2
29.822998	2
29.827997	2
29.832996	2
29.837996	2
29.842995	2
29.847994	2
29.852993	2
29.857992	2
29.862991	2
29.86799	2
29.87299	2
29.877989	2
29.882988	2
29.887987	2
29.892986	2
29.897985	2
29.902985	2
29.907984	2
29.912983	2
29.917982	2
29.922981	2
29.92798	2
29.93298	2
29.937979	2
29.942978	2
29.947977	2
29.952976	2
29.957975	2
29.962975	2
29.967974	2
29.972973	2
29.977972	2
29.982971	2
29.98797	2
29.99297	2
29.997969	2
30.002968	2
30.007967	2
30.012966	2
30.017965	2
30.022964	2
30.027964	2
30.032963	2
30.037962	2
30.042961	2
30.04796	2
30.05296	2
30.057959	2
30.062958	2
30.067957	2
30.072956	2
30.077955	2
30.082954	2
30.087954	2
30.092953	2
30.097952	2
30.102951	2
30.10795	2
30.11295	2
30.117949	2
30.122948	2
30.127947	2
30.132946	2
30.137945	2
30.142944	2
30.147943	2
30.152943	2
30.157942	2
30.162941	2
30.16794	2
30.17294	2
30.177938	2
30.182938	2
30.187937	2
30.192936	2
30.197935	2
30.202934	2
30.207933	2
30.212933	2
30.217932	2
30.22293	2
30.22793	2
30.23293	2
30.237928	2
30.242928	2
30.247927	2
30.252926	2
30.257925	2
30.262924	2
30.267923	2
30.272923	2
30.277922	2
30.28292	2
30.28792	2
30.29292	2
30.297918	2
30.302917	2
30.307917	2
30.312916	2
30.317915	2
30.322914	2
30.327913	2
30.332912	2
30.337912	2
30.34291	2
30.34791	2
30.35291	2
30.357908	2
30.362907	2
30.367907	2
30.372906	2
30.377905	2
30.382904	2
30.387903	2
30.392902	2
30.397902	2
30.4029	2
30.4079	2
30.412899	2
30.417898	2
30.422897	2
30.427896	2
30.432896	2
30.437895	2
30.442894	2
30.447893	2
30.452892	2
30.457891	2
30.46289	2
30.46789	2
30.472889	2
30.477888	2
30.482887	2
30.487886	2
30.492886	2
30.497885	2
30.502884	2
30.507883	2
30.512882	2
30.517881	2
30.52288	2
30.52788	2
30.532879	2
30.537878	2
30.542877	2
30.547876	2
30.552876	2
30.557875	2
30.562874	2
30.567873	2
30.572872	2
30.577871	2
30.58287	2
30.58787	2
30.592869	2
30.597868	2
30.602867	2
30.607866	2
30.612865	2
30.617865	2
30.622864	2
30.627863	2
30.632862	2
30.637861	2
30.64286	2
30.64786	2
30.652859	2
30.657858	2
30.662857	2
30.667856	2
30.672855	2
30.677855	2
30.682854	2
30.687853	2
30.692852	2
30.697851	2
30.70285	2
30.70785	2
30.712849	2
30.717848	2
30.722847	2
30.727846	2
30.732845	2
30.737844	2
30.742844	2
30.747843	2
30.752842	2
30.757841	2
30.76284	2
30.76784	2
30.772839	2
30.777838	2
30.782837	2
30.787836	2
30.792835	2
30.797834	2
30.802834	2
30.807833	2
30.812832	2
30.817831	2
30.82283	2
30.82783	2
30.832829	2
30.837828	2
30.842827	2
30.847826	2
30.852825	2
30.857824	2
30.862823	2
30.867823	2
30.872822	2
30.877821	2
30.88282	2
30.88782	2
30.892818	2
30.897818	2
30.902817	2
30.907816	2
30.912815	2
30.917814	2
30.922813	2
30.927813	2
30.932812	2
30.93781	2
30.94281	2
30.94781	2
30.952808	2
30.957808	2
30.962807	2
30.967806	2
30.972805	2
30.977804	2
30.982803	2
30.987803	2
30.992802	2
30.9978	2
31.0028	2
31.0078	2
31.012798	2
31.017797	2
31.022797	2
31.027796	2
31.032795	2
31.037794	2
31.042793	2
31.047792	2
31.052792	2
31.05779	2
31.06279	2
31.06779	2
31.072788	2
31.077787	2
31.082787	2
31.087786	2
31.092785	2
31.097784	1
31.102783	1
31.107782	1
31.112782	1
31.11778	1
31.12278	1
31.127779	1
31.132778	1
31.137777	1
31.142776	1
31.147776	1
31.152775	1
31.157774	1
31.162773	1
31.167772	1
31.172771	1
31.17777	1
31.18277	1
31.187769	1
31.192768	1
31.197767	1
31.202766	1
31.207766	1
31.212765	1
31.217764	1
31.222763	1
31.227762	1
31.232761	1
31.23776	1
31.24276	1
31.247759	1
31.252758	1
31.257757	1
31.262756	1
31.267756	1
31.272755	1
31.277754	1
31.282753	1
31.287752	1
31.292751	1
31.29775	1
31.30275	1
31.307749	1
31.312748	1
31.317747	1
31.322746	1
31.327745	1
31.332745	1
31.337744	1
31.342743	1
31.347742	1
31.352741	1
31.35774	1
31.36274	1
31.367739	1
31.372738	1
31.377737	1
31.382736	1
31.387735	1
31.392735	1
31.397734	1
31.402733	1
31.407732	1
31.412731	1
31.41773	1
31.42273	1
31.427729	1
31.432728	1
31.437727	1
31.442726	1
31.447725	1
31.452724	1
31.457724	1
31.462723	1
31.467722	1
31.472721	1
31.47772	1
31.48272	1
31.487719	1
31.492718	1
31.497717	1
31.502716	1
31.507715	1
31.512714	1
31.517714	1
31.522713	1
31.527712	1
31.532711	1
31.53771	1
31.54271	1
31.547709	1
31.552708	1
31.557707	1
31.562706	1
31.567705	1
31.572704	1
31.577703	1
31.582703	1
31.587702	1
31.592701	1
31.5977	1
31.6027	1
31.607698	1
31.612698	1
31.617697	1
31.622696	1
31.627695	1
31.632694	1
31.637693	1
31.642693	1
31.647692	1
31.65269	1
31.65769	1
31.66269	1
31.667688	1
31.672688	1
31.677687	1
31.682686	1
31.687685	1
31.692684	1
31.697683	1
31.702682	1
31.707682	1
31.71268	1
31.71768	1
31.72268	1
31.727678	1
31.732677	1
31.737677	1
31.742676	1
31.747675	1
31.752674	1
31.757673	1
31.762672	1
31.767672	1
31.77267	1
31.77767	1
31.78267	1
31.787668	1
31.792667	1
31.797667	1
31.802666	1
31.807665	1
31.812664	1
31.817663	1
31.822662	1
31.827662	1
31.83266	1
31.83766	1
31.842659	1
31.847658	1
31.852657	1
31.857656	1
31.862656	1
31.867655	1
31.872654	1
31.877653	1
31.882652	1
31.887651	1
31.89265	1
31.89765	1
31.902649	1
31.907648	1
31.912647	1
31.917646	1
31.922646	1
31.927645	1
31.932644	1
31.937643	1
31.942642	1
31.947641	1
31.95264	1
31.95764	1
31.962639	1
31.967638	1
31.972637	1
31.977636	1
31.982635	1
31.987635	1
31.992634	1
31.997633	1
32.002632	1
32.007633	1
32.012634	1
32.017635	1
32.022636	1
32.027637	1
32.03264	1
32.03764	1
32.04264	1
32.04764	1
32.052643	1
32.057644	1
32.062645	1
32.067646	1
32.072647	1
32.07765	1
32.08265	1
32.08765	1
32.09265	1
32.097652	1
32.102654	1
32.107655	1
32.112656	1
32.117657	1
32.122658	1
32.12766	1
32.13266	1
32.13766	1
32.142662	1
32.147663	1
32.152664	1
32.157665	1
32.162666	1
32.167667	1
32.17267	1
32.17767	1
32.18267	1
32.18767	1
32.192673	1
32.197674	1
32.202675	1
32.207676	1
32.212677	1
32.217678	1
32.22268	1
32.22768	1
32.23268	1
32.237682	1
32.242683	1
32.247684	1
32.252686	1
32.257687	1
32.262688	1
32.26769	1
32.27269	1
32.27769	1
32.282692	1
32.287693	1
32.292694	1
32.297695	1
32.302696	1
32.307697	1
32.3127	1
32.3177	1
32.3227	1
32.3277	1
32.332703	1
32.337704	1
32.342705	1
32.347706	1
32.352707	1
32.357708	1
32.36271	1
32.36771	1
32.37271	1
32.377712	1
32.382713	1
32.387714	1
32.392715	1
32.397717	1
32.402718	1
32.40772	1
32.41272	1
32.41772	1
32.42272	1
32.427723	1
32.432724	1
32.437725	1
32.442726	1
32.447727	1
32.45273	1
32.45773	1
32.46273	1
32.46773	1
32.472733	1
32.477734	1
32.482735	1
32.487736	1
32.492737	1
32.497738	1
32.50274	1
32.50774	1
32.51274	1
32.517742	1
32.522743	1
32.527744	1
32.532745	1
32.537746	1
32.542747	1
32.54775	1
32.55275	1
32.55775	1
32.56275	1
32.567753	1
32.572754	1
32.577755	1
32.582756	1
32.587757	1
32.59276	1
32.59776	1
32.60276	1
32.60776	1
32.612762	1
32.617764	1
32.622765	1
32.627766	1
32.632767	1
32.637768	1
32.64277	1
32.64777	1
32.65277	1
32.657772	1
32.662773	1
32.667774	1
32.672775	1
32.677776	1
32.682777	1
32.68778	1
32.69278	1
32.69778	1
32.70278	1
32.707783	1
32.712784	1
32.717785	1
32.722786	1
32.727787	1
32.732788	1
32.73779	1
32.74279	1
32.74779	1
32.752792	1
32.757793	1
32.762794	1
32.767796	1
32.772797	1
32.777798	1
32.7828	1
32.7878	1
32.7928	1
32.797802	1
32.802803	1
32.807804	1
32.812805	1
32.817806	1
32.822807	1
32.82781	1
32.83281	1
32.83781	1
32.84281	1
32.847813	1
32.852814	1
32.857815	1
32.862816	1
32.867817	1
32.872818	1
32.87782	1
32.88282	1
32.88782	1
32.892822	1
32.897823	1
32.902824	1
32.907825	1
32.912827	1
32.917828	1
32.92283	1
32.92783	1
32.93283	1
32.93783	1
32.942833	1
32.947834	1
32.952835	1
32.957836	1
32.962837	1
32.96784	1
32.97284	1
32.97784	1
32.98284	1
32.987843	1
32.992844	1
32.997845	1
33.002846	1
33.007847	1
33.012848	1
33.01785	1
33.02285	1
33.02785	1
33.032852	1
33.037853	1
33.042854	1
33.047855	1
33.052856	1
33.057858	1
33.06286	1
33.06786	1
33.07286	1
33.07786	1
33.082863	1
33.087864	1
33.092865	1
33.097866	1
33.102867	1
33.10787	1
33.11287	1
33.11787	1
33.12287	1
33.127872	1
33.132874	1
33.137875	1
33.142876	1
33.147877	1
33.152878	1
33.15788	1
33.16288	1
33.16788	1
33.172882	1
33.177883	1
33.182884	1
33.187885	1
33.192886	1
33.197887	1
33.20289	1
33.20789	1
33.21289	1
33.21789	1
33.222893	1
33.227894	1
33.232895	1
33.237896	1
33.242897	1
33.2479	1
33.2529	1
33.2579	1
33.2629	1
33.267902	1
33.272903	1
33.277905	1
33.282906	1
33.287907	1
33.292908	1
33.29791	1
33.30291	1
33.30791	1
33.312912	1
33.317913	1
33.322914	1
33.327915	1
33.332916	1
33.337917	1
33.34292	1
33.34792	1
33.35292	1
33.35792	1
33.362923	1
33.367924	1
33.372925	1
33.377926	1
33.382927	1
33.387928	1
33.39293	1
33.39793	1
33.40293	1
33.407932	1
33.412933	1
33.417934	1
33.422935	1
33.427937	1
33.432938	1
33.43794	1
33.44294	1
33.44794	1
33.45294	1
33.457943	1
33.462944	1
33.467945	1
33.472946	1
33.477947	1
33.48295	1
33.48795	1
33.49295	1
33.49795	1
33.502953	1
33.507954	1
33.512955	1
33.517956	1
33.522957	1
33.527958	1
33.53296	1
33.53796	1
33.54296	1
33.547962	1
33.552963	1
33.557964	1
33.562965	1
33.567966	1
33.572968	1
33.57797	1
33.58297	1
33.58797	1
33.59297	1
33.597973	1
33.602974	1
33.607975	1
33.612976	1
33.617977	1
33.62298	1
33.62798	1
33.63298	1
33.63798	1
33.642982	1
33.647984	1
33.652985	1
33.657986	1
33.662987	1
33.667988	1
33.67299	1
33.67799	1
33.68299	1
33.687992	1
33.692993	1
33.697994	1
33.702995	1
33.707996	1
33.712997	1
33.718	1
33.723	1
33.728	1
33.733	1
33.738003	1
33.743004	1
33.748005	1
33.753006	1
33.758007	1
33.76301	1
33.76801	1
33.77301	1
33.77801	1
33.783012	1
33.788013	1
33.793015	1
33.798016	1
33.803017	1
33.808018	1
33.81302	1
33.81802	1
33.82302	1
33.828022	1
33.833023	1
33.838024	1
33.843025	1
33.848026	1
33.853027	1
33.85803	1
33.86303	1
33.86803	1
33.87303	1
33.878033	1
33.883034	1
33.888035	1
33.893036	1
33.898037	1
33.903038	1
33.90804	1
33.91304	1
33.91804	1
33.923042	1
33.928043	1
33.933044	1
33.938046	1
33.943047	1
33.948048	1
33.95305	1
33.95805	1
33.96305	1
33.968052	1
33.973053	1
33.978054	1
33.983055	1
33.988056	1
33.993057	1
33.99806	1
34.00306	1
34.00806	1
34.01306	1
34.018063	1
34.023064	1
34.028065	1
34.033066	1
34.038067	1
34.043068	1
34.04807	1
34.05307	1
34.05807	1
34.063072	1
34.068073	1
34.073074	1
34.078075	1
34.083076	1
34.088078	1
34.09308	1
34.09808	1
34.10308	1
34.10808	1
34.113083	1
34.118084	1
34.123085	1
34.128086	1
34.133087	1
34.13809	1
34.14309	1
34.14809	1
34.15309	1
34.158092	1
34.163094	1
34.168095	1
34.173096	1
34.178097	1
34.183098	1
34.1881	1
34.1931	1
34.1981	1
34.203102	1
34.208103	1
34.213104	1
34.218105	1
34.223106	1
34.228107	1
34.23311	1
34.23811	1
34.24311	1
34.24811	1
34.253113	1
34.258114	1
34.263115	1
34.268116	1
34.273117	1
34.27812	1
34.28312	1
34.28812	1
34.29312	1
34.298122	1
34.303123	1
34.308125	1
34.313126	1
34.318127	1
34.323128	1
34.32813	1
34.33313	1
34.33813	1
34.343132	1
34.348133	1
34.353134	1
34.358135	1
34.363136	1
34.368137	1
34.37314	1
34.37814	1
34.38314	1
34.38814	1
34.393143	1
34.398144	1
34.403145	1
34.408146	1
34.413147	1
34.418148	1
34.42315	1
34.42815	1
34.43315	1
34.438152	1
34.443153	1
34.448154	1
34.453156	1
34.458157	1
34.463158	1
34.46816	1
34.47316	1
34.47816	1
34.483162	1
34.488163	1
34.493164	1
34.498165	1
34.503166	1
34.508167	1
34.51317	1
34.51817	1
34.52317	1
34.52817	1
34.533173	1
34.538174	1
34.543175	1
34.548176	1
34.553177	1
34.558178	1
34.56318	1
34.56818	1
34.57318	1
34.578182	1
34.583183	1
34.588184	1
34.593185	1
34.598186	1
34.603188	1
34.60819	1
34.61319	1
34.61819	1
34.62319	1
34.628193	1
34.633194	1
34.638195	1
34.643196	1
34.648197	1
34.6532	1
34.6582	1
34.6632	1
34.6682	1
34.673203	1
34.678204	1
34.683205	1
34.688206	1
34.693207	1
34.698208	1
34.70321	1
34.70821	1
34.71321	1
34.718212	1
34.723213	1
34.728214	1
34.733215	1
34.738216	1
34.743217	1
34.74822	1
34.75322	1
34.75822	1
34.76322	1
34.768223	1
34.773224	1
34.778225	1
34.783226	1
34.788227	1
34.79323	1
34.79823	1
34.80323	1
34.80823	1
34.813232	1
34.818233	1
34.823235	1
34.828236	1
34.833237	1
34.838238	1
34.84324	1
34.84824	1
34.85324	1
34.858242	1
34.863243	1
34.868244	1
34.873245	1
34.878246	1
34.883247	1
34.88825	1
34.89325	1
34.89825	1
34.90325	1
34.908253	1
34.913254	1
34.918255	1
34.923256	1
34.928257	1
34.933258	1
34.93826	1
34.94326	1
34.94826	1
34.953262	1
34.958263	1
34.963264	1
34.968266	1
34.973267	1
34.978268	1
34.98327	1
34.98827	1
34.99327	1
34.998272	1
35.003273	1
35.008274	1
35.013275	1
35.018276	1
35.023277	1
35.02828	1
35.03328	1
35.03828	1
35.04328	1
35.048283	1
35.053284	1
35.058285	1
35.063286	1
35.068287	1
35.073288	1
35.07829	1
35.08329	1
35.08829	1
35.093292	1
35.098293	1
35.103294	1
35.108295	1
35.113297	1
35.118298	1
35.1233	1
35.1283	1
35.1333	1
35.1383	1
35.143303	1
35.148304	1
35.153305	1
35.158306	1
35.163307	1
35.16831	1
35.17331	1
35.17831	1
35.18331	1
35.188313	1
35.193314	1
35.198315	1
35.203316	1
35.208317	1
35.213318	1
35.21832	1
35.22332	1
35.22832	1
35.233322	1
35.238323	1
35.243324	1
35.248325	1
35.253326	1
35.258327	1
35.26333	1
35.26833	1
35.27333	1
35.27833	1
35.283333	1
35.288334	1
35.293335	1
35.298336	1
35.303337	1
35.30834	1
35.31334	1
35.31834	1
35.32334	1
35.328342	1
35.333344	1
35.338345	1
35.343346	1
35.348347	1
35.353348	1
35.35835	1
35.36335	1
35.36835	1
35.373352	1
35.378353	1
35.383354	1
35.388355	1
35.393356	1
35.398357	1
35.40336	1
35.40836	1
35.41336	1
35.41836	1
35.423363	1
35.428364	1
35.433365	1
35.438366	1
35.443367	1
35.448368	1
35.45337	1
35.45837	1
35.46337	1
35.468372	1
35.473373	1
35.478374	1
35.483376	1
35.488377	1
35.493378	1
35.49838	1
35.50338	1
35.50838	1
35.513382	1
35.518383	1
35.523384	1
35.528385	1
35.533386	1
35.538387	1
35.54339	1
35.54839	1
35.55339	1
35.55839	1
35.563393	1
35.568394	1
35.573395	1
35.578396	1
35.583397	1
35.588398	1
35.5934	1
35.5984	1
35.6034	1
35.608402	1
35.613403	1
35.618404	1
35.623405	1
35.628407	1
35.633408	1
35.63841	1
35.64341	1
35.64841	1
35.65341	1
35.658413	1
35.663414	1
35.668415	1
35.673416	1
35.678417	1
35.68342	1
35.68842	1
35.69342	1
35.69842	1
35.703423	1
35.708424	1
35.713425	1
35.718426	1
35.723427	1
35.728428	1
35.73343	1
35.73843	1
35.74343	1
35.748432	1
35.753433	1
35.758434	1
35.763435	1
35.768436	1
35.773438	1
35.77844	1
35.78344	1
35.78844	1
35.79344	1
35.798443	1
35.803444	1
35.808445	1
35.813446	1
35.818447	1
35.82345	1
35.82845	1
35.83345	1
35.83845	1
35.843452	1
35.848454	1
35.853455	1
35.858456	1
35.863457	1
35.868458	1
35.87346	1
35.87846	1
35.88346	1
35.888462	1
35.893463	1
35.898464	1
35.903465	1
35.908466	1
35.913467	1
35.91847	1
35.92347	1
35.92847	1
35.93347	1
35.938473	1
35.943474	1
35.948475	1
35.953476	1
35.958477	1
35.963478	1
35.96848	1
35.97348	1
35.97848	1
35.983482	1
35.988483	1
35.993484	1
35.998486	1
36.003487	1
36.008488	1
36.01349	1
36.01849	1
36.02349	1
36.028492	1
36.033493	1
36.038494	1
36.043495	1
36.048496	1
36.053497	1
36.0585	1
36.0635	1
36.0685	1
36.0735	1
36.078503	1
36.083504	1
36.088505	1
36.093506	1
36.098507	1
36.103508	1
36.10851	1
36.11351	1
36.11851	1
36.123512	1
36.128513	1
36.133514	1
36.138515	1
36.143517	1
36.148518	1
36.15352	1
36.15852	1
36.16352	1
36.16852	1
36.173523	1
36.178524	1
36.183525	1
36.188526	1
36.193527	1
36.19853	1
36.20353	1
36.20853	1
36.21353	1
36.218533	1
36.223534	1
36.228535	1
36.233536	1
36.238537	1
36.243538	1
36.24854	1
36.25354	1
36.25854	1
36.263542	1
36.268543	1
36.273544	1
36.278545	1
36.283546	1
36.288548	1
36.29355	1
36.29855	1
36.30355	1
36.30855	1
36.313553	1
36.318554	1
36.323555	1
36.328556	1
36.333557	1
36.33856	1
36.34356	1
36.34856	1
36.35356	1
36.358562	1
36.363564	1
36.368565	1
36.373566	1
36.378567	1
36.383568	1
36.38857	1
36.39357	1
36.39857	1
36.403572	1
36.408573	1
36.413574	1
36.418575	1
36.423576	1
36.428577	1
36.43358	1
36.43858	1
36.44358	1
36.44858	1
36.453583	1
36.458584	1
36.463585	1
36.468586	1
36.473587	1
36.47859	1
36.48359	1
36.48859	1
36.49359	1
36.498592	1
36.503593	1
36.508595	1
36.513596	1
36.518597	1
36.523598	1
36.5286	1
36.5336	1
36.5386	1
36.543602	1
36.548603	1
36.553604	1
36.558605	1
36.563606	1
36.568607	1
36.57361	1
36.57861	1
36.58361	1
36.58861	1
36.593613	1
36.598614	1
36.603615	1
36.608616	1
36.613617	1
36.618618	1
36.62362	1
36.62862	1
36.63362	1
36.638622	1
36.643623	1
36.648624	1
36.653625	1
36.658627	1
36.663628	1
36.66863	1
36.67363	1
36.67863	1
36.68363	1
36.688633	1
36.693634	1
36.698635	1
36.703636	1
36.708637	1
36.71364	1
36.71864	1
36.72364	1
36.72864	1
36.733643	1
36.738644	1
36.743645	1
36.748646	1
36.753647	1
36.758648	1
36.76365	1
36.76865	1
36.77365	1
36.778652	1
36.783653	1
36.788654	1
36.793655	1
36.798656	1
36.803658	1
36.80866	1
36.81366	1
36.81866	1
36.82366	1
36.828663	1
36.833664	1
36.838665	1
36.843666	1
36.848667	1
36.85367	1
36.85867	1
36.86367	1
36.86867	1
36.873672	1
36.878674	1
36.883675	1
36.888676	1
36.893677	1
36.898678	1
36.90368	1
36.90868	1
36.91368	1
36.918682	1
36.923683	1
36.928684	1
36.933685	1
36.938686	1
36.943687	1
36.94869	1
36.95369	1
36.95869	1
36.96369	1
36.968693	1
36.973694	1
36.978695	1
36.983696	1
36.988697	0


